,match_id,WTA,player,date,rankdist,wikibuzz,outcome,inverse_best,inverse_b365,inverse_avg
657,2241,52,Madison_Brengle,2016-09-26,-0.0007309941520467836,0.47482187595529896,1,0.4166666666666667,0.4444444444444444,0.4366812227074236
658,2242,52,Zhang_Shuai,2016-09-26,-0.021910503130071875,0.8109302162163289,1,0.6896551724137931,0.7142857142857143,0.7092198581560284
659,2243,52,Johanna_Konta,2016-09-26,-0.0560897435897436,-0.506052345013333,1,0.8,0.8474576271186441,0.8333333333333334
660,2244,52,Kristina_Mladenovic,2016-09-26,0.012731481481481483,0.5714162232978259,1,0.4081632653061224,0.42194092827004215,0.4291845493562232
661,2245,52,Elina_Svitolina,2016-09-26,-0.04792196776929601,0.6903524599758415,1,0.7575757575757576,0.819672131147541,0.8
662,2246,52,Barbora_Strycova,2016-09-26,-0.019047619047619046,0.6773988235918063,1,0.5882352941176471,0.6535947712418301,0.6211180124223602
663,2247,52,Jelena_Jankovic,2016-09-26,-0.00564102564102564,0.9903987040278771,1,0.47619047619047616,0.5,0.5076142131979695
664,2248,52,Daria_Kasatkina,2016-09-26,-0.02056277056277056,-0.14660347419187536,1,0.5988023952095809,0.6369426751592356,0.6211180124223602
665,2249,52,Caroline_Garcia,2016-09-26,-0.026041666666666664,-0.4054651081081644,1,0.6493506493506493,0.6944444444444444,0.6756756756756757
666,2250,52,Caroline_Wozniacki,2016-09-26,0.007177033492822962,1.9951566687188678,1,0.6535947712418301,0.7142857142857143,0.6896551724137931
667,2251,52,Simona_Halep,2016-09-26,-0.16153846153846155,-1.0506886895854017,1,0.8695652173913044,0.8928571428571428,0.8928571428571428
668,2252,52,Carla_Suárez_Navarro,2016-09-26,-0.10805084745762712,-0.4360955018888959,1,0.7518796992481203,0.78125,0.7692307692307692
669,2253,52,Karolína_Plíšková,2016-09-26,-0.14341085271317827,0.00125078190165262,1,0.6578947368421053,0.6944444444444444,0.6802721088435374
670,2254,52,Yaroslava_Shvedova,2016-09-27,0.04227642276422764,0.9285557563504976,1,0.4444444444444444,0.47619047619047616,0.4694835680751174
671,2255,52,Svetlana_Kuznetsova,2016-09-27,-0.08611111111111111,-0.8896853572552228,1,0.8130081300813008,0.8474576271186441,0.8403361344537815
672,2256,52,Agnieszka_Radwanska,2016-09-27,-0.22297297297297297,-0.2563269701044505,1,0.6993006993006994,0.7352941176470588,0.7246376811594204
673,2257,52,Petra_Kvitova,2016-09-27,-0.0069444444444444475,-0.20299898522174226,1,0.6666666666666666,0.7142857142857143,0.6993006993006994
674,2258,52,Barbora_Strycova,2016-09-27,-0.017316017316017313,-0.06500483030899606,1,0.7142857142857143,0.7518796992481203,0.7407407407407407
675,2259,52,Angelique_Kerber,2016-09-27,-0.9814814814814815,0.10029450735302897,1,0.8333333333333334,0.8620689655172414,0.8620689655172414
676,2260,52,Daria_Kasatkina,2016-09-27,-0.022200772200772198,-0.7068773733718473,1,0.7246376811594204,0.7518796992481203,0.7407407407407407
677,2261,52,Madison_Keys,2016-09-27,-0.06944444444444445,-0.4326398036874808,1,0.684931506849315,0.7352941176470588,0.7246376811594204
678,2262,52,Dominika_Cibulkova,2016-09-27,-0.0510752688172043,-0.5033349520368331,1,0.6944444444444444,0.7352941176470588,0.7246376811594204
679,2263,52,Venus_Williams,2016-09-27,-0.11507936507936507,-1.0558112318553672,1,0.7194244604316548,0.7352941176470588,0.7462686567164178
680,2264,52,Caroline_Wozniacki,2016-09-27,-0.0275974025974026,0.7181866566780788,1,0.7518796992481203,0.78125,0.7751937984496123
681,2265,52,Johanna_Konta,2016-09-27,-0.05060728744939272,-1.6968843557782107,1,0.7042253521126761,0.78125,0.7692307692307692
682,2266,52,Jelena_Jankovic,2016-09-27,0.30769230769230765,0.46984884246421765,1,0.32679738562091504,0.3333333333333333,0.35587188612099646
683,2267,52,Simona_Halep,2016-09-28,-0.175609756097561,-0.9660756140475278,1,0.819672131147541,0.8474576271186441,0.8403361344537815
684,2268,52,Madison_Keys,2016-09-28,-0.07539682539682539,-0.7068007729779227,1,0.6756756756756757,0.7142857142857143,0.7042253521126761
685,2269,52,Svetlana_Kuznetsova,2016-09-28,0.042857142857142844,-0.09328718666843805,1,0.5,0.5464480874316939,0.5208333333333334
686,2270,52,Johanna_Konta,2016-09-28,0.04807692307692307,0.9494341990053901,1,0.5714285714285714,0.6024096385542169,0.591715976331361
687,2271,52,Petra_Kvitova,2016-09-28,0.9375,-0.945982521681558,1,0.4329004329004329,0.4444444444444444,0.45248868778280543
688,2272,52,Agnieszka_Radwanska,2016-09-28,-0.20454545454545453,-0.411937622613782,1,0.5780346820809249,0.6369426751592356,0.6097560975609756
689,2273,52,Barbora_Strycova,2016-09-29,-0.021978021978021976,0.5908683314395271,1,0.49019607843137253,0.5,0.5128205128205129
690,2274,52,Dominika_Cibulkova,2016-09-29,0.08333333333333333,-1.093917444363902,1,0.3846153846153846,0.4,0.4098360655737705
691,2275,52,Simona_Halep,2016-09-29,-0.0888888888888889,-0.44108174560599794,1,0.6944444444444444,0.7142857142857143,0.7194244604316548
692,2276,52,Svetlana_Kuznetsova,2016-09-29,0.15,0.6720211523576876,1,0.3921568627450981,0.42194092827004215,0.4291845493562232
693,2277,52,Petra_Kvitova,2016-09-29,0.014423076923076927,-1.0724738429228444,1,0.5235602094240838,0.6024096385542169,0.5649717514124294
694,2278,52,Dominika_Cibulkova,2016-09-29,-0.03571428571428571,-0.2921364228011612,1,0.6369426751592356,0.6944444444444444,0.6756756756756757
695,2279,52,Dominika_Cibulkova,2016-09-30,0.016666666666666677,-1.2860659633401614,1,0.425531914893617,0.45454545454545453,0.4608294930875576
696,2280,52,Petra_Kvitova,2016-09-30,0.1375,-0.32866190771105835,1,0.3921568627450981,0.42194092827004215,0.42016806722689076
697,2281,52,Petra_Kvitova,2016-10-01,0.02083333333333333,0.2018661528669249,1,0.7352941176470588,0.7352941176470588,0.7518796992481203
698,2282,53,Belinda_Bencic,2016-10-01,-0.004387889425186486,-0.3016442386359308,1,0.6896551724137931,0.7142857142857143,0.7092198581560284
699,2283,53,Yulia_Putintseva,2016-10-01,-0.00808080808080808,1.1169614273363064,1,0.5235602094240838,0.5555555555555556,0.5464480874316939
700,2284,53,Yanina_Wickmayer,2016-10-01,0.017857142857142856,-2.994582716007004,1,0.35587188612099646,0.38167938931297707,0.38759689922480617
701,2285,53,Sabine_Lisicki,2016-10-01,0.005182072829131652,-0.4897461079749367,1,0.48780487804878053,0.5263157894736842,0.5154639175257733
702,2286,53,Ekaterina_Makarova,2016-10-01,0.021428571428571432,-0.047043962394836825,1,0.6060606060606061,0.6535947712418301,0.6329113924050632
703,2287,53,Garbiñe_Muguruza,2016-10-01,-0.21296296296296297,0.038105758281085145,1,0.8064516129032259,0.8333333333333334,0.8264462809917356
704,2288,53,Alize_Cornet,2016-10-01,-0.0033524904214559392,-0.7021158505427059,1,0.5882352941176471,0.6211180124223602,0.6024096385542169
705,2289,53,Madison_Keys,2016-10-02,-0.09974747474747474,-0.07095173597228449,1,0.8771929824561404,0.8928571428571428,0.8928571428571428
706,2290,53,Yaroslava_Shvedova,2016-10-02,0.07435897435897437,0.7449722484245315,1,0.3460207612456747,0.36363636363636365,0.3676470588235294
707,2291,53,Timea_Babos,2016-10-02,-0.023076923076923078,-0.6931471805599454,1,0.7142857142857143,0.7692307692307692,0.7575757575757576
708,2292,53,Johanna_Konta,2016-10-02,-0.03809523809523809,-0.8921896602652448,1,0.7751937984496123,0.819672131147541,0.8064516129032259
709,2293,53,Roberta_Vinci,2016-10-02,-0.049841772151898736,-1.3901038895365583,1,0.6802721088435374,0.7352941176470588,0.7092198581560284
710,2294,53,Misaki_Doi,2016-10-02,-0.018924731182795695,-0.5080821378202399,1,0.48780487804878053,0.5,0.5102040816326531
711,2295,53,Kristina_Mladenovic,2016-10-02,0.009483167377904222,-0.5108256237659907,1,0.4,0.42194092827004215,0.425531914893617
712,2296,53,Yafan_Wang,2016-10-02,0.006520506520506521,-0.4502010019495558,1,0.42194092827004215,0.4444444444444444,0.4504504504504504
713,2297,53,Agnieszka_Radwanska,2016-10-02,-0.3188405797101449,-1.742969305058623,1,0.9259259259259258,0.9345794392523364,0.9433962264150942
714,2298,53,Alison_Riske,2016-10-02,0.04215686274509804,0.9115723624582855,1,0.36363636363636365,0.38167938931297707,0.3831417624521073
715,2299,53,Zhang_Shuai,2016-10-02,0.027777777777777776,1.1631508098056809,1,0.47619047619047616,0.5464480874316939,0.5208333333333334
716,2300,53,Caroline_Wozniacki,2016-10-02,-0.020454545454545454,0.5766950978251687,1,0.7352941176470588,0.78125,0.7633587786259541
717,2301,53,Karolína_Plíšková,2016-10-03,-0.14227642276422764,-0.16348371490787406,1,0.6756756756756757,0.6944444444444444,0.6993006993006994
718,2302,53,Elina_Svitolina,2016-10-03,-0.043859649122807015,-2.246414821526991,1,0.8403361344537815,0.8620689655172414,0.8620689655172414
719,2303,53,Daria_Gavrilova,2016-10-03,0.0034013605442176874,-0.657602243140534,1,0.5681818181818182,0.5813953488372093,0.5882352941176471
720,2304,53,Daria_Kasatkina,2016-10-03,-0.025793650793650792,-0.7994418392095686,1,0.7633587786259541,0.8,0.7874015748031495
721,2305,53,Angelique_Kerber,2016-10-03,-0.9803921568627451,-1.0812997833753606,1,0.8695652173913044,0.9090909090909091,0.9009009009009008
722,2306,53,Barbora_Strycova,2016-10-03,-0.013136288998357962,0.5991182309116689,1,0.6369426751592356,0.6666666666666666,0.6578947368421053
723,2307,53,Shuai_Peng,2016-10-03,0.0724387719903415,0.6202040309025165,1,0.18181818181818182,0.2,0.20449897750511248
724,2308,53,Timea_Bacsinszky,2016-10-03,-0.05027322404371584,-1.4414083740695491,1,0.641025641025641,0.6666666666666666,0.6666666666666666
725,2309,53,Caroline_Garcia,2016-10-03,-0.0263013698630137,0.6682177975174199,1,0.5405405405405405,0.5555555555555556,0.5586592178770949
726,2310,53,Garbiñe_Muguruza,2016-10-03,-0.2196969696969697,-0.9421309801237476,1,0.7518796992481203,0.78125,0.7751937984496123
727,2311,53,Yaroslava_Shvedova,2016-10-03,-0.0023852116875372684,1.8279415674293837,1,0.47619047619047616,0.5,0.5291005291005292
728,2312,53,Madison_Keys,2016-10-03,-0.0935672514619883,0.19670227393863582,1,0.7407407407407407,0.7692307692307692,0.7633587786259541
729,2313,53,Agnieszka_Radwanska,2016-10-03,-0.30476190476190473,-0.537142932083364,1,0.7518796992481203,0.8,0.78125
730,2314,53,Petra_Kvitova,2016-10-04,-0.08391608391608392,-1.6094379124341005,1,0.9090909090909091,0.9433962264150942,0.9345794392523364
731,2315,53,Alize_Cornet,2016-10-04,0.10775862068965517,0.25131442828090617,1,0.3448275862068966,0.38167938931297707,0.37037037037037035
732,2316,53,Zhang_Shuai,2016-10-04,-0.01111111111111111,0.5745414381520983,1,0.5747126436781609,0.6369426751592356,0.5988023952095809
733,2317,53,Svetlana_Kuznetsova,2016-10-04,-0.11059907834101382,-0.061973759536733224,1,0.7936507936507936,0.819672131147541,0.8130081300813008
734,2318,53,Simona_Halep,2016-10-04,-0.18214285714285716,-1.310927580983054,1,0.8620689655172414,0.8928571428571428,0.8849557522123894
735,2319,53,Caroline_Wozniacki,2016-10-04,0.017045454545454544,0.886399049837469,1,0.7462686567164178,0.7692307692307692,0.78125
736,2320,53,Johanna_Konta,2016-10-05,-0.03296703296703296,-0.4086812193889855,1,0.7352941176470588,0.7518796992481203,0.7575757575757576
737,2321,53,Karolína_Plíšková,2016-10-05,-0.125,0.1816034239085138,1,0.6211180124223602,0.6535947712418301,0.6451612903225806
738,2322,53,Daria_Gavrilova,2016-10-05,0.04625850340136055,-0.06838179626730237,1,0.4694835680751174,0.5,0.5
739,2323,53,Elina_Svitolina,2016-10-05,-0.04310776942355889,0.23598757444801624,1,0.7518796992481203,0.7692307692307692,0.7692307692307692
740,2324,53,Caroline_Garcia,2016-10-05,-0.035515695067264576,-0.8548450660225866,1,0.6666666666666666,0.6666666666666666,0.6896551724137931
741,2325,53,Angelique_Kerber,2016-10-05,-0.9523809523809523,0.19716040937925328,1,0.819672131147541,0.8474576271186441,0.8547008547008548
742,2326,53,Madison_Keys,2016-10-05,0.031746031746031744,-0.22079181846856966,1,0.5494505494505494,0.6024096385542169,0.5681818181818182
743,2327,53,Petra_Kvitova,2016-10-05,0.1590909090909091,0.7450020115472803,1,0.6711409395973155,0.7142857142857143,0.7042253521126761
744,2328,53,Agnieszka_Radwanska,2016-10-06,-0.28787878787878785,-0.03265526501338894,1,0.5813953488372093,0.6024096385542169,0.6097560975609756
745,2329,53,Johanna_Konta,2016-10-06,0.09523809523809523,-0.3575275032276445,1,0.49751243781094534,0.5263157894736842,0.5291005291005292
746,2330,53,Elina_Svitolina,2016-10-06,0.9473684210526316,0.3937329574846278,1,0.24213075060532688,0.29411764705882354,0.2808988764044944
747,2331,53,Daria_Gavrilova,2016-10-06,0.01959183673469388,-0.5804392794292553,1,0.5617977528089888,0.5813953488372093,0.5847953216374269
748,2332,53,Zhang_Shuai,2016-10-06,0.17222222222222222,0.7118393135720977,1,0.14285714285714285,0.16666666666666666,0.17123287671232876
749,2333,53,Yaroslava_Shvedova,2016-10-07,-0.008399646330680813,1.6374530140285681,1,0.5714285714285714,0.6211180124223602,0.6024096385542169
750,2334,53,Madison_Keys,2016-10-07,-0.020202020202020193,0.6612538167839915,1,0.3448275862068966,0.38167938931297707,0.37037037037037035
751,2335,53,Elina_Svitolina,2016-10-07,-0.0322234156820623,1.3167245300064523,1,0.6060606060606061,0.6369426751592356,0.6289308176100629
752,2336,53,Johanna_Konta,2016-10-07,-0.04365079365079365,-0.12577242568986247,1,0.7142857142857143,0.7692307692307692,0.7518796992481203
753,2337,53,Agnieszka_Radwanska,2016-10-07,-0.30769230769230765,-1.2521906132379232,1,0.7751937984496123,0.819672131147541,0.8064516129032259
754,2338,53,Johanna_Konta,2016-10-08,0.03968253968253968,0.17552927335715873,1,0.4444444444444444,0.47619047619047616,0.47393364928909953
755,2339,53,Agnieszka_Radwanska,2016-10-08,-0.2807017543859649,-2.994914946168892,1,0.7633587786259541,0.78125,0.7874015748031495
756,2340,53,Agnieszka_Radwanska,2016-10-09,-0.26190476190476186,-3.7751778577001773,1,0.6578947368421053,0.6944444444444444,0.6896551724137931
757,2342,54,Alize_Cornet,2016-10-10,-0.009419152276295131,-0.8395758142932932,1,0.5952380952380952,0.6024096385542169,0.6097560975609756
758,2343,54,Venus_Williams,2016-10-10,-0.06288156288156288,-2.3787990037551356,1,0.8695652173913044,0.8928571428571428,0.8849557522123894
759,2345,54,Alexandra_Krunic,2016-10-10,-0.0004255319148936164,-0.6931471805599453,1,0.5780346820809249,0.6211180124223602,0.6024096385542169
760,2346,54,Katerina_Siniakova,2016-10-10,-0.006094329623741387,1.3257881035102579,1,0.6369426751592356,0.6944444444444444,0.6896551724137931
761,2347,54,Qiang_Wang,2016-10-11,-0.011790233190421415,0.4054651081081645,1,0.9090909090909091,0.9523809523809523,0.9433962264150942
762,2348,54,Heather_Watson,2016-10-11,-0.004929971988795519,-1.1182374919076565,1,0.5102040816326531,0.5464480874316939,0.5319148936170213
763,2349,54,Caroline_Wozniacki,2016-10-11,-0.03279631760644419,0.005078427643442296,1,0.8928571428571428,0.9090909090909091,0.9174311926605504
764,2350,54,Jelena_Jankovic,2016-10-11,-0.017503217503217504,-0.8013607652001782,1,0.8547008547008548,0.8771929824561404,0.8849557522123894
765,2351,54,Nao_Hibino,2016-10-11,0.04365079365079365,0.7733418985704773,1,0.36363636363636365,0.38167938931297707,0.38910505836575876
766,2352,54,Bethanie_Mattek-Sands,2016-10-11,-0.001401937222343602,-2.222304261733243,1,0.9009009009009008,0.9259259259259258,0.9090909090909091
767,2353,54,Kristina_Mladenovic,2016-10-11,-0.012566137566137565,-2.8686600930519637,1,0.7936507936507936,0.8620689655172414,0.8333333333333334
768,2354,54,Caroline_Garcia,2016-10-11,-0.033902439024390246,-0.8017810215627407,1,0.8333333333333334,0.8771929824561404,0.8620689655172414
769,2355,54,Angelique_Kerber,2016-10-11,-0.9896907216494846,-1.1828311204238293,1,0.8771929824561404,0.8928571428571428,0.9009009009009008
770,2356,54,Johanna_Konta,2016-10-11,-0.09974747474747474,2.2959777722025323,1,0.8771929824561404,0.9009009009009008,0.9009009009009008
771,2357,54,Jelena_Jankovic,2016-10-12,-0.019934828445466745,-0.7731898882334817,1,0.7518796992481203,0.78125,0.7692307692307692
772,2358,54,Daria_Gavrilova,2016-10-13,-0.006707946336429307,-0.3215836241274623,1,0.5988023952095809,0.6535947712418301,0.6329113924050632
773,2359,54,Kristina_Mladenovic,2016-10-13,-0.006613756613756613,-0.8846646358815826,1,0.6666666666666666,0.7142857142857143,0.7042253521126761
774,2360,54,Bethanie_Mattek-Sands,2016-10-13,0.034974874371859296,0.08213668350132411,1,0.3076923076923077,0.3333333333333333,0.33557046979865773
775,2361,54,Caroline_Wozniacki,2016-10-13,-0.03212121212121212,-0.2006825696198282,1,0.8333333333333334,0.8620689655172414,0.8474576271186441
776,2362,54,Qiang_Wang,2016-10-13,0.0974124809741248,0.1467416243613291,1,0.14814814814814814,0.15384615384615385,0.16778523489932887
777,2363,54,Angelique_Kerber,2016-10-13,-0.9833333333333333,-2.8447723104483242,1,0.8620689655172414,0.9009009009009008,0.8928571428571428
778,2364,54,Alize_Cornet,2016-10-13,0.05102040816326531,0.5606579975138665,1,0.3076923076923077,0.36363636363636365,0.35335689045936397
779,2365,54,Daria_Gavrilova,2016-10-14,0.9736842105263158,0.5442782491860022,1,0.25,0.26666666666666666,0.2724795640326976
780,2366,54,Kristina_Mladenovic,2016-10-14,-0.013493392890377813,-0.5365590541166807,1,0.5714285714285714,0.6024096385542169,0.5952380952380952
781,2367,54,Caroline_Wozniacki,2016-10-14,-0.031755915317559155,-2.1671338114823935,1,0.8849557522123894,0.9090909090909091,0.9090909090909091
782,2368,54,Jelena_Jankovic,2016-10-14,-0.006618863761720908,-0.9067212808580043,1,0.5952380952380952,0.6369426751592356,0.6211180124223602
783,2369,54,Kristina_Mladenovic,2016-10-15,0.007797270955165692,-1.4188446582896277,1,0.3424657534246575,0.36363636363636365,0.3831417624521073
784,2370,54,Caroline_Wozniacki,2016-10-15,-0.018427518427518427,0.9812106883350178,1,0.6756756756756757,0.6944444444444444,0.7092198581560284
785,2371,54,Caroline_Wozniacki,2016-10-16,-0.02693602693602694,-1.5259679433953273,1,0.7462686567164178,0.7692307692307692,0.7692307692307692
786,2372,55,Viktorija_Golubic,2016-10-10,0.01835372636262514,0.09156114023840418,1,0.3921568627450981,0.4444444444444444,0.41841004184100417
787,2373,55,Sorana_Cirstea,2016-10-10,0.03143006809848088,0.23967285326542034,1,0.33670033670033667,0.38167938931297707,0.390625
788,2374,55,Misaki_Doi,2016-10-10,-0.012056737588652482,-1.515408962785824,1,0.42194092827004215,0.4444444444444444,0.45248868778280543
789,2375,55,Anastasia_Pavlyuchenkova,2016-10-10,-0.015360983102918585,-0.33145105471478387,1,0.6944444444444444,0.7142857142857143,0.7246376811594204
790,2376,55,Oceane_Dodin,2016-10-11,0.004389044943820225,0.20464684384179077,1,0.47846889952153115,0.5263157894736842,0.5025125628140703
791,2377,55,Denisa_Allertova,2016-10-11,0.031862745098039214,0.8043728156701697,1,0.25,0.26666666666666666,0.2717391304347826
792,2378,55,Carla_Suárez_Navarro,2016-10-11,-0.07564102564102564,-0.4487902328465382,1,0.7352941176470588,0.7692307692307692,0.7751937984496123
793,2379,55,Sara_Sorribes_Tormo,2016-10-11,0.015381798205456876,1.7197859696029656,1,0.26666666666666666,0.29411764705882354,0.29673590504451036
